time,solar,solar_state,solar_discrete,wind,wind_state,wind_discrete,bat,bat_soc,bat_soc_discrete,bat_state,grid,grid_state,grid_discrete,renewable,renewable_discrete,total,demand,dif,total_discrete,demand_discrete,price,reward_solar,reward_wind,reward_bat,reward_grid
2019-01-01 00:00:00,0.0,1,0,9.5,0,0,20.0,0.5861111111111111,1,2,0.0,0,0,9.5,0,20.0,20,0.0,1,1,2,-10.0,0.0,10.0,0.0
2019-01-01 01:00:00,0.0,0,0,11.8,0,1,20.0,0.5722222222222222,1,2,0.0,0,0,11.8,1,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 02:00:00,0.0,0,0,10.93,0,1,20.0,0.5583333333333333,1,2,0.0,0,0,10.93,1,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 03:00:00,0.0,0,0,10.39,0,0,20.0,0.5444444444444444,1,2,0.0,0,0,10.39,0,20.0,20,0.0,1,1,2,0.0,0.0,10.0,0.0
2019-01-01 04:00:00,0.0,0,0,8.62,0,0,0.0,0.5444444444444444,1,0,0.0,0,0,8.62,0,0.0,20,-20.0,0,1,2,0.0,0.0,-10.0,0.0
2019-01-01 05:00:00,0.0,1,0,8.62,0,0,0.0,0.5444444444444444,1,0,0.0,0,0,8.62,0,0.0,20,-20.0,0,1,2,-10.0,0.0,-10.0,0.0
2019-01-01 06:00:00,0.0,0,0,8.23,1,0,11.77,0.5362708333333333,1,2,0.0,1,0,8.23,0,20.0,20,0.0,1,1,2,0.0,-10.0,10.0,-20.0
2019-01-01 07:00:00,16.31,1,1,11.46,0,1,0.0,0.5362708333333333,1,0,0.0,0,1,27.77,2,16.31,20,-3.6900000000000013,1,1,2,0.0,0.0,0.0,0.0
2019-01-01 08:00:00,31.5,1,3,22.81,1,2,-34.31,0.5600972222222222,1,1,0.0,0,0,54.31,5,20.0,20,0.0,1,1,2,20.0,10.0,40.0,0.0
2019-01-01 09:00:00,44.55,1,4,23.66,1,2,-48.209999999999994,0.593576388888889,1,1,0.0,0,0,68.21,5,20.0,20,0.0,1,1,2,30.0,10.0,40.0,0.0
2019-01-01 10:00:00,54.56,1,5,18.16,1,1,0.0,0.593576388888889,1,0,0.0,0,0,72.72,5,72.72,20,52.72,5,1,2,40.0,0.0,0.0,0.0
2019-01-01 11:00:00,60.85,1,5,25.76,1,2,-66.61,0.6398333333333335,1,1,0.0,0,0,86.61,5,20.0,20,0.0,1,1,2,40.0,10.0,40.0,0.0
2019-01-01 12:00:00,63.0,1,5,24.66,0,2,-43.0,0.6696944444444446,1,1,0.0,0,0,87.66,5,20.0,20,0.0,1,1,2,40.0,-10.0,0.0,0.0
2019-01-01 13:00:00,60.85,1,5,19.7,1,1,-60.55,0.7117430555555557,2,1,0.0,0,0,80.55,5,20.0,20,0.0,1,1,2,40.0,0.0,0.0,0.0
2019-01-01 14:00:00,54.56,0,5,19.45,1,1,-0.5500000000000007,0.7121250000000002,2,1,1.1000000000000014,1,0,74.01,5,20.0,20,0.0,1,1,2,-40.0,0.0,0.0,-20.0
2019-01-01 15:00:00,44.55,1,4,19.47,1,1,-44.019999999999996,0.7426944444444447,2,1,0.0,0,1,64.02,5,20.0,20,0.0,1,1,2,30.0,0.0,0.0,0.0
2019-01-01 16:00:00,31.5,1,3,20.43,0,1,11.5,0.7347083333333335,2,2,0.0,0,0,51.93,4,43.0,20,23.0,4,1,2,20.0,0.0,-40.0,0.0
2019-01-01 17:00:00,16.31,0,1,22.2,1,2,-2.1999999999999993,0.7362361111111113,2,1,0.0,0,0,38.51,3,20.0,20,0.0,1,1,2,0.0,10.0,0.0,0.0
2019-01-01 18:00:00,0.0,0,0,21.46,1,2,-1.4600000000000009,0.7372500000000002,2,1,0.0,0,0,21.46,2,20.0,20,0.0,1,1,2,0.0,10.0,0.0,0.0
2019-01-01 19:00:00,0.0,0,0,20.33,0,1,20.0,0.7233611111111113,2,2,0.0,1,0,20.33,1,20.0,20,0.0,1,1,2,0.0,0.0,20.0,-20.0
2019-01-01 20:00:00,0.0,0,0,22.89,1,2,-2.8900000000000006,0.7253680555555558,2,1,0.0,0,1,22.89,2,20.0,20,0.0,1,1,2,0.0,10.0,0.0,0.0
2019-01-01 21:00:00,0.0,0,0,19.12,0,1,20.0,0.711479166666667,2,2,0.0,0,0,19.12,1,20.0,20,0.0,1,1,2,0.0,0.0,20.0,0.0
2019-01-01 22:00:00,0.0,0,0,20.34,0,1,20.0,0.697590277777778,2,2,0.0,0,0,20.34,1,20.0,20,0.0,1,1,2,0.0,0.0,20.0,0.0
