episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2434;-1;0,000000;;;0,000000;1;;;0,000000;0;0,478049;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
2434;0;0,034571;683,103304;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478049;0;34012,692906;1,000000;34012,692906;1;32,262319;0;683,103304;0;0,000000;0;34012,692906;1;34012,692906;1;34012,692906;1;0,000000;0;;1,000000;-1,000000;1,000000;-33329,589602;-0,111099;-1,000000;-34012,692906;-0,113376;-1,000000
2434;1;0,034571;534,106543;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478049;0;34968,738955;1,000000;34968,738955;1;29,415433;0;534,106543;0;0,000000;0;34968,738955;1;34968,738955;1;34968,738955;1;0,000000;0;;1,000000;-1,000000;1,000000;-34434,632412;-0,114782;-1,000000;-34968,738955;-0,116562;-1,000000
2434;2;0,034571;739,387013;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478049;0;34891,159596;0,000000;0,000000;0;26,202474;0;739,387013;0;0,000000;0;0,000000;0;34891,159596;1;0,000000;0;-34891,159596;0;;1,000000;-1,000000;-0,500000;-34151,772583;-0,113839;-1,000000;-34891,159596;-0,116304;-1,000000
2434;3;0,034571;1063,506203;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478049;0;32661,195603;1,000000;32661,195603;1;14,525707;0;1063,506203;0;0,000000;0;32661,195603;1;32661,195603;1;32661,195603;1;0,000000;0;;1,000000;-1,000000;1,000000;-31597,689400;-0,105326;-1,000000;-32661,195603;-0,108871;-1,000000
2434;4;0,034571;831,396607;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478049;0;106922,717290;1,000000;106922,717290;1;72,173105;0;831,396607;0;0,000000;0;106922,717290;1;106922,717290;1;106922,717290;1;0,000000;0;;1,000000;-1,000000;1,000000;-106091,320683;-0,353638;-1,000000;-106922,717290;-0,356409;-1,000000
2434;5;0,034571;580,772896;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478049;0;100912,546617;1,000000;100912,546617;1;66,076638;0;580,772896;0;0,000000;0;100912,546617;1;100912,546617;1;100912,546617;1;0,000000;0;;1,000000;-1,000000;1,000000;-100331,773721;-0,334439;-1,000000;-100912,546617;-0,336375;-1,000000
2434;6;0,034571;710,911329;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478049;0;100005,540614;1,000000;100005,540614;1;66,709718;0;710,911329;0;0,000000;0;100005,540614;1;100005,540614;1;100005,540614;1;0,000000;0;;1,000000;-1,000000;1,000000;-99294,629285;-0,330982;-1,000000;-100005,540614;-0,333352;-1,000000
2434;7;0,034571;535,100408;0,000000;0,000000;1;101326,451620;2,000000;101326,451620;0;0,473827;0;0,000000;1,000000;0,000000;0;61,049731;0;535,100408;0;0,000000;0;101326,451620;1;101326,451620;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-100791,351212;-0,335971;-1,000000;-101326,451620;-0,337755;-1,000000
2434;8;0,034571;431,869913;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,473827;0;87156,258430;1,000000;87156,258430;1;69,057130;0;431,869913;0;0,000000;0;87156,258430;1;87156,258430;1;87156,258430;1;0,000000;0;;1,000000;-1,000000;1,000000;-86724,388517;-0,289081;-1,000000;-87156,258430;-0,290521;-1,000000
2434;9;0,034571;560,639191;0,000000;0,000000;1;68654,154256;2,000000;68654,154256;0;0,470966;0;0,000000;1,000000;0,000000;0;54,978800;0;560,639191;0;0,000000;0;68654,154256;1;68654,154256;1;0,000000;0;0,000000;0;;1,000000;-1,000000;-1,000000;-68093,515065;-0,226978;-1,000000;-68654,154256;-0,228847;-1,000000
