episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph_initial;env_delta_ph_final;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
2247;-1;0,000000;;;0,000000;1;;;0,000000;1;0,839400;1;;;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;;
2247;0;0,100840;46233,007761;0,000000;0,000000;1;0,000000;1,000000;0,000000;1;0,839400;1;76130,546492;0,000000;0,000000;0;45,482550;0;69168,350754;0;0,000000;0;0,000000;0;76130,546492;1;0,000000;0;-76130,546492;0;;1,000000;-1,000000;1,000000;-6962,195738;-6962,195738;-0,023207;-1,000000;-76130,546492;-0,253768;-1,000000
2247;1;0,100840;57959,049147;1,000000;57959,049147;1;14439,713182;2,000000;14439,713182;1;0,838799;1;0,000000;0,000000;0,000000;0;47,256673;0;33571,080689;0;57959,049147;1;72398,762328;1;72398,762328;1;0,000000;0;0,000000;0;;1,000000;0,040373;1,000000;19131,367507;-38827,681640;-0,129426;-1,000000;-14439,713182;-0,048132;-1,000000
2247;2;0,100840;52232,637015;1,000000;52232,637015;1;0,000000;0,000000;0,000000;1;0,838799;1;28796,271555;0,000000;0,000000;0;51,273084;0;42011,064786;0;52232,637015;1;52232,637015;1;81028,908570;1;0,000000;0;-28796,271555;0;;1,000000;-1,000000;-1,000000;13214,793231;-39017,843784;-0,130059;-1,000000;-28796,271555;-0,095988;-1,000000
2247;3;0,100840;25771,208370;1,000000;25771,208370;1;28258,789222;2,000000;28258,789222;1;0,837621;1;0,000000;0,000000;0,000000;0;27,288816;0;57200,833279;0;25771,208370;1;54029,997592;1;54029,997592;1;0,000000;0;0,000000;0;;1,000000;0,078901;1,000000;28942,044057;3170,835687;0,010569;1,000000;-28258,789222;-0,094196;-1,000000
2247;4;0,100840;47110,659825;1,000000;47110,659825;1;2032,606164;2,000000;2032,606164;1;0,837536;1;0,000000;0,000000;0,000000;0;29,095688;0;67130,162035;0;47110,659825;1;49143,265990;1;49143,265990;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;65097,555870;17986,896045;0,059956;1,000000;-2032,606164;-0,006775;0,000000
2247;5;0,100840;32381,604632;1,000000;32381,604632;1;11442,925966;2,000000;11442,925966;1;0,837060;1;0,000000;0,000000;0,000000;0;38,763147;0;80896,105284;0;32381,604632;1;43824,530598;1;43824,530598;1;0,000000;0;0,000000;0;;1,000000;0,031928;1,000000;69453,179318;37071,574686;0,123572;1,000000;-11442,925966;-0,038143;-1,000000
2247;6;0,100840;38694,407914;1,000000;38694,407914;1;4070,883238;2,000000;4070,883238;1;0,836890;1;0,000000;0,000000;0,000000;0;30,391491;0;83789,422529;0;38694,407914;1;42765,291152;1;42765,291152;1;0,000000;0;0,000000;0;;1,000000;0,011356;1,000000;79718,539291;41024,131377;0,136747;1,000000;-4070,883238;-0,013570;-1,000000
2247;7;0,100840;40056,306892;1,000000;40056,306892;1;12838,273271;2,000000;12838,273271;1;0,836355;1;0,000000;0,000000;0,000000;0;39,177117;0;77460,976682;0;40056,306892;1;52894,580163;1;52894,580163;1;0,000000;0;0,000000;0;;1,000000;0,035791;1,000000;64622,703412;24566,396519;0,081888;1,000000;-12838,273271;-0,042794;-1,000000
2247;8;0,100840;53280,486673;1,000000;53280,486673;1;0,000000;2,000000;0,000000;1;0,836355;1;0,000000;0,000000;0,000000;0;31,668960;0;97192,880943;0;53280,486673;1;53280,486673;1;52362,815380;1;0,000000;0;917,671292;1;;1,000000;-1,000000;1,000000;98110,552235;44830,065562;0,149434;1,000000;917,671292;0,003059;0,000000
2247;9;0,100840;56146,977135;1,000000;56146,977135;1;0,000000;2,000000;0,000000;1;0,836355;1;0,000000;0,000000;0,000000;0;17,002291;0;81224,398073;0;56146,977135;1;56146,977135;1;43469,299466;1;0,000000;0;12677,677669;1;;1,000000;-1,000000;1,000000;93902,075742;37755,098607;0,125850;1,000000;12677,677669;0,042259;1,000000
2247;10;0,100840;44176,762830;1,000000;44176,762830;1;841,182331;2,000000;841,182331;1;0,836320;1;0,000000;0,000000;0,000000;0;30,800360;0;57390,141126;0;44176,762830;1;45017,945160;1;45017,945160;1;0,000000;0;0,000000;0;;1,000000;-1,000000;1,000000;56548,958795;12372,195966;0,041241;1,000000;-841,182331;-0,002804;0,000000
2247;11;0,100840;44368,781911;1,000000;44368,781911;1;50695,093802;2,000000;50695,093802;1;0,834208;1;0,000000;0,000000;0,000000;0;78,180199;0;48704,934604;0;44368,781911;1;95063,875713;1;95063,875713;1;0,000000;0;0,000000;0;;1,000000;0,140967;1,000000;-1990,159198;-46358,941109;-0,154530;-1,000000;-50695,093802;-0,168984;-1,000000
2247;12;0,100840;64983,694048;1,000000;64983,694048;1;26171,845850;2,000000;26171,845850;1;0,833117;1;0,000000;0,000000;0,000000;0;61,574526;0;36037,943231;0;64983,694048;1;91155,539899;1;91155,539899;1;0,000000;0;0,000000;0;;1,000000;0,072681;1,000000;9866,097381;-55117,596667;-0,183725;-1,000000;-26171,845850;-0,087239;-1,000000
2247;13;0,100840;66493,642993;1,000000;66493,642993;1;26392,598138;2,000000;26392,598138;1;0,832018;1;0,000000;0,000000;0,000000;0;74,986754;0;26251,865074;0;66493,642993;1;92886,241131;1;92886,241131;1;0,000000;0;0,000000;0;;1,000000;0,073197;1,000000;-140,733064;-66634,376057;-0,222115;-1,000000;-26392,598138;-0,087975;-1,000000
2247;14;0,100840;75347,310777;0,000000;0,000000;1;101571,157390;2,000000;101571,157390;1;0,827785;1;0,000000;0,000000;0,000000;0;67,475330;0;75347,310777;0;0,000000;0;101571,157390;1;101571,157390;1;0,000000;0;0,000000;0;;1,000000;0,280264;1,000000;-26223,846613;-26223,846613;-0,087413;-1,000000;-101571,157390;-0,338571;-1,000000
2247;15;0,100840;39529,819662;0,000000;0,000000;1;59061,086153;2,000000;59061,086153;1;0,825325;1;0,000000;0,000000;0,000000;0;52,332819;0;39529,819662;0;0,000000;0;59061,086153;1;59061,086153;1;0,000000;0;0,000000;0;;1,000000;0,162482;1,000000;-19531,266491;-19531,266491;-0,065104;-1,000000;-59061,086153;-0,196870;-1,000000
