episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1571;-1;0,000000;;;0,000000;1;;;0,000000;0;0,464595;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1571;0;0,113923;56359,840561;1,000000;56359,840561;1;28715,376496;1,000000;-28715,376496;0;0,465791;0;0,000000;0,000000;0,000000;0;21,001928;0;56359,840561;0;56359,840561;1;56359,840561;1;56359,840561;1;0,000000;0;0,000000;0;;1,000000;0,534209;0,200000;28715,376496;0,095718;1,000000;-27644,464066;-0,092148;-1,000000
1571;1;0,113923;30793,100599;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465791;0;89624,990882;1,000000;89624,990882;1;56,983784;0;30793,100599;0;0,000000;0;89624,990882;1;89624,990882;1;89624,990882;1;0,000000;0;;1,000000;-1,000000;1,000000;-58831,890284;-0,196106;-1,000000;-33265,150321;-0,110884;-1,000000
1571;2;0,113923;21798,021868;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465791;0;84993,221639;1,000000;84993,221639;1;61,837138;0;21798,021868;0;0,000000;0;84993,221639;1;84993,221639;1;84993,221639;1;0,000000;0;;1,000000;-1,000000;1,000000;-63195,199770;-0,210651;-1,000000;-84993,221639;-0,283311;-1,000000
1571;3;0,113923;20830,624912;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465791;0;82029,765856;1,000000;82029,765856;1;47,654656;0;20830,624912;0;0,000000;0;82029,765856;1;82029,765856;1;82029,765856;1;0,000000;0;;1,000000;-1,000000;1,000000;-61199,140944;-0,203997;-1,000000;-82029,765856;-0,273433;-1,000000
1571;4;0,113923;11430,253622;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465791;0;85058,560174;1,000000;85058,560174;1;64,391101;0;11430,253622;0;0,000000;0;85058,560174;1;85058,560174;1;85058,560174;1;0,000000;0;;1,000000;-1,000000;1,000000;-73628,306552;-0,245428;-1,000000;-85058,560174;-0,283529;-1,000000
1571;5;0,113923;20618,439455;1,000000;20618,439455;1;0,000000;0,000000;0,000000;0;0,465791;0;46303,899664;1,000000;46303,899664;1;45,687816;0;20618,439455;0;20618,439455;1;66922,339118;1;66922,339118;1;46303,899664;1;0,000000;0;;-1,000000;-1,000000;1,000000;-46303,899664;-0,154346;-1,000000;-66922,339118;-0,223074;-1,000000
1571;6;0,113923;27276,614810;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465791;0;63964,571333;1,000000;63964,571333;1;51,527422;0;27276,614810;0;0,000000;0;63964,571333;1;63964,571333;1;63964,571333;1;0,000000;0;;1,000000;-1,000000;1,000000;-36687,956523;-0,122293;-1,000000;-43346,131878;-0,144487;-1,000000
1571;7;0,113923;25373,967220;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465791;0;70117,636155;1,000000;70117,636155;1;56,807476;0;25373,967220;0;0,000000;0;70117,636155;1;70117,636155;1;70117,636155;1;0,000000;0;;1,000000;-1,000000;1,000000;-44743,668935;-0,149146;-1,000000;-70117,636155;-0,233725;-1,000000
1571;8;0,113923;30114,711131;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,465791;0;55861,777851;1,000000;55861,777851;1;44,587015;0;30114,711131;0;0,000000;0;55861,777851;1;55861,777851;1;55861,777851;1;0,000000;0;;1,000000;-1,000000;1,000000;-25747,066720;-0,085824;-1,000000;-55861,777851;-0,186206;-1,000000
