episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
1515;-1;0,000000;;;0,000000;1;;;0,000000;0;0,478152;0;;;0,000000;1;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;0,000000;0;surplus;0,000000;0,000000;0,000000;;;;;;
1515;0;0,393758;94414,552955;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,478152;0;29865,204092;1,000000;29865,204092;1;20,148087;0;94414,552955;0;0,000000;0;29865,204092;1;29865,204092;1;29865,204092;1;0,000000;0;;-1,000000;0,521848;-1,000000;64549,348863;0,215164;1,000000;-29865,204092;-0,099551;-1,000000
1515;1;0,393758;100817,471122;0,000000;0,000000;1;31492,532827;2,000000;31492,532827;0;0,476840;0;0,000000;0,000000;0,000000;0;22,308057;0;100817,471122;0;0,000000;0;31492,532827;1;31492,532827;1;0,000000;0;0,000000;0;;-1,000000;-1,000000;0,200000;69324,938295;0,231083;1,000000;-31492,532827;-0,104975;-1,000000
1515;2;0,393758;53835,745622;1,000000;53835,745622;1;0,000000;2,000000;0,000000;0;0,476840;0;0,000000;1,000000;0,000000;0;21,490094;0;53835,745622;0;53835,745622;1;53835,745622;1;30190,123220;1;0,000000;0;23645,622402;1;;1,000000;-1,000000;-1,000000;23645,622402;0,078819;1,000000;-30190,123220;-0,100634;-1,000000
1515;3;0,393758;63000,739838;1,000000;63000,739838;1;0,000000;0,000000;0,000000;0;0,476840;0;0,000000;1,000000;0,000000;0;20,704396;0;63000,739838;0;63000,739838;1;63000,739838;1;28181,307424;1;0,000000;0;34819,432414;1;;1,000000;-1,000000;-1,000000;34819,432414;0,116065;1,000000;25654,438197;0,085515;1,000000
1515;4;0,393758;63706,447633;1,000000;63706,447633;1;0,000000;0,000000;0,000000;0;0,476840;0;0,000000;0,000000;0,000000;0;24,188439;0;63706,447633;0;63706,447633;1;63706,447633;1;30164,278001;1;0,000000;0;33542,169632;1;;1,000000;-1,000000;0,200000;33542,169632;0,111807;1,000000;32836,461837;0,109455;1,000000
1515;5;0,393758;66174,271070;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476840;0;74312,022624;1,000000;74312,022624;1;42,838596;0;66174,271070;0;0,000000;0;74312,022624;1;74312,022624;1;74312,022624;1;0,000000;0;;1,000000;-1,000000;1,000000;-8137,751554;-0,027126;-1,000000;-10605,574991;-0,035352;-1,000000
1515;6;0,393758;42703,432103;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,476840;0;76176,194646;1,000000;76176,194646;1;44,524069;0;42703,432103;0;0,000000;0;76176,194646;1;76176,194646;1;76176,194646;1;0,000000;0;;1,000000;-1,000000;1,000000;-33472,762543;-0,111576;-1,000000;-76176,194646;-0,253921;-1,000000
1515;7;0,393758;51494,920616;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476840;0;84714,210889;1,000000;84714,210889;1;51,743699;0;51494,920616;0;0,000000;0;84714,210889;1;84714,210889;1;84714,210889;1;0,000000;0;;1,000000;-1,000000;1,000000;-33219,290273;-0,110731;-1,000000;-84714,210889;-0,282381;-1,000000
1515;8;0,393758;59057,503364;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476840;0;90197,772059;1,000000;90197,772059;1;52,391969;0;59057,503364;0;0,000000;0;90197,772059;1;90197,772059;1;90197,772059;1;0,000000;0;;1,000000;-1,000000;1,000000;-31140,268695;-0,103801;-1,000000;-90197,772059;-0,300659;-1,000000
1515;9;0,393758;61674,878582;0,000000;0,000000;1;0,000000;0,000000;0,000000;0;0,476840;0;62985,150058;1,000000;62985,150058;1;32,684834;0;61674,878582;0;0,000000;0;62985,150058;1;62985,150058;1;62985,150058;1;0,000000;0;;1,000000;1,000000;-0,250000;-1310,271476;-0,004368;0,000000;-62985,150058;-0,209951;-1,000000
1515;10;0,393758;38381,167791;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476840;0;58176,495242;1,000000;58176,495242;1;40,380967;0;38381,167791;0;0,000000;0;58176,495242;1;58176,495242;1;58176,495242;1;0,000000;0;;1,000000;-1,000000;1,000000;-19795,327451;-0,065984;-1,000000;-58176,495242;-0,193922;-1,000000
1515;11;0,393758;38297,662016;0,000000;0,000000;1;0,000000;1,000000;0,000000;0;0,476840;0;54925,313196;1,000000;54925,313196;1;30,550402;0;38297,662016;0;0,000000;0;54925,313196;1;54925,313196;1;54925,313196;1;0,000000;0;;1,000000;-1,000000;1,000000;-16627,651180;-0,055426;-1,000000;-54925,313196;-0,183084;-1,000000
1515;12;0,393758;75274,733069;1,000000;75274,733069;1;21187,564490;1,000000;-21187,564490;0;0,477723;0;0,000000;0,000000;0,000000;0;28,367381;0;75274,733069;0;75274,733069;1;75274,733069;1;75274,733069;1;0,000000;0;0,000000;0;;1,000000;0,522277;0,200000;21187,564490;0,070625;1,000000;-54087,168580;-0,180291;-1,000000
